ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,TUESDAY,CONFLICTED,N,N,49.187447,-122.800847,Y,MAY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,152 ST # 010100 TO 010248 even,152 ST,152 ST,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,MULTIPLE IMPACTS,N,N,\N,\N,N,MAY,N,GOLDEN,GOLDEN,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 95,HWY 95,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,MAY,N,WHISTLER,WHISTLER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,49.130338,-122.701681,Y,MAY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,188 ST # 007005 TO 007050,188 ST,188 ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,49.470692,-123.769503,Y,MAY,N,SECHELT,SECHELT,SECHELT,N,N,N,LOWER MAINLAND,SUNSHINE COAST HWY # 005820 TO 005988,SUNSHINE COAST HWY,SUNSHINE COAST HWY,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,Y,N,48.394625,-123.65462,Y,MAY,N,SOOKE,SOOKE,SOOKE,N,N,N,VANCOUVER ISLAND,SOOKE RD # 005400 TO 005449,SOOKE RD,SOOKE RD,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,\N,\N,N,MAY,N,NELSON,NELSON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3A,HWY 3A,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,49.191506,-122.823763,Y,MAY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,104 AVE # 014350 TO 014399,104 AVE,104 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,49.260553,-123.123488,Y,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,W 12TH AVE # 000830 TO 000899,W 12TH AVE,W 12TH AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,50.215114,-119.224442,Y,MAY,N,COLDSTREAM,COLDSTREAM,COLDSTREAM,Y,N,N,SOUTHERN INTERIOR,COSENS BAY RD # 006810 TO 006901,COSENS BAY RD,COSENS BAY RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,Y,N,49.204784,-124.003658,Y,MAY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,ISLAND HWY N # 003162 TO 003220 even,ISLAND HWY N,ISLAND HWY N,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,DUNCAN,DUNCAN,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,GENOA BAY RD,GENOA BAY RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,VANCOUVER,VANCOUVER,\N,N,Y,N,LOWER MAINLAND,UNKNOWN,SEYMOUR ST,SEYMOUR ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,Y,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,FOOTHILLS BLVD,FOOTHILLS BLVD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,49.122602,-122.661894,Y,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,Y,Y,LOWER MAINLAND,66 AVE # 020170 TO 020299,66 AVE,66 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,49.704156,-123.147107,Y,MAY,N,SQUAMISH,SQUAMISH,SQUAMISH,N,Y,N,LOWER MAINLAND,CLEVELAND AVE # 038437 TO 038499 odd,CLEVELAND AVE,CLEVELAND AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,49.884456,-119.42245,Y,MAY,N,KELOWNA,KELOWNA,KELOWNA,N,Y,Y,SOUTHERN INTERIOR,BANKS RD # 000400 TO 000499,BANKS RD,BANKS RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,50.215114,-119.224442,Y,MAY,N,COLDSTREAM,COLDSTREAM,COLDSTREAM,N,N,Y,SOUTHERN INTERIOR,COSENS BAY RD # 006810 TO 006901,COSENS BAY RD,COSENS BAY RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,UNDETERMINED,N,N,\N,\N,N,MAY,N,GRAND FORKS,GRAND FORKS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,UNKNOWN,UNKNOWN,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,UNDETERMINED,N,N,\N,\N,N,MAY,N,LILLOOET,LILLOOET,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,ROAD 40,ROAD 40,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,UNDETERMINED,N,N,49.062463,-122.814557,Y,MAY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 003247 TO 003385 odd,KING GEORGE BLVD,KING GEORGE BLVD,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,UNDETERMINED,N,N,49.233375,-123.017035,Y,MAY,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,JERSEY AVE # 005600 TO 005719,JERSEY AVE,JERSEY AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,UNDETERMINED,Y,N,\N,\N,N,MAY,N,ZEBALLOS,ZEBALLOS,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ZEBALLOS,ZEBALLOS,09:00-11:59,1,1
N,CASUALTY CRASH,\N,Y,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,UNKNOWN,UNKNOWN,09:00-11:59,1,1
N,CASUALTY CRASH,12 AVE,Y,2021,TUESDAY,SINGLE VEHICLE,N,Y,49.0247,-123.075471,N,MAY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,12 AVE & 53A ST,53A ST,53A ST,09:00-11:59,1,1
N,CASUALTY CRASH,150 ST,N,2021,TUESDAY,REAR END,N,Y,49.045638,-122.806718,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,150 ST & 24 AVE,24 AVE,24 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,176 ST,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.045662,-122.735305,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 24 AVE,24 AVE,24 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,180 ST,N,2021,TUESDAY,CONFLICTED,N,Y,49.175578,-122.723782,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,180 ST & GOLDEN EARS WAY,GOLDEN EARS WAY,GOLDEN EARS WAY,09:00-11:59,1,2
N,CASUALTY CRASH,200 ST,N,2021,TUESDAY,SIDE IMPACT,Y,Y,49.148264,-122.668222,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 80 AVE,80 AVE,80 AVE,09:00-11:59,1,1
