ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,MAY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,264 ST,N,2021,TUESDAY,REAR END,Y,Y,49.101569,-122.492803,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,58A AVE,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.108795,-122.864798,N,MAY,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,129 ST & 58A AVE,129 ST,129 ST,00:00-02:59,1,1
N,CASUALTY CRASH,EAGLE DR,N,2021,TUESDAY,HEAD ON,N,Y,50.018036,-125.289165,N,MAY,N,CAMPBELL RIVER,CAMPBELL RIVER,CAMPBELL RIVER,Y,N,N,VANCOUVER ISLAND,EAGLE DR & SEAHAWK DR,SEAHAWK DR,SEAHAWK DR,00:00-02:59,1,1
N,CASUALTY CRASH,ELLIS ST,N,2021,TUESDAY,UNDETERMINED,N,Y,49.904438,-119.492711,N,MAY,N,KELOWNA,KELOWNA,KELOWNA,Y,N,N,SOUTHERN INTERIOR,BROADWAY AVE & ELLIS ST & KNOX MOUNTAIN DR & POPLAR POINT DR,POPLAR POINT DR,POPLAR POINT DR,00:00-02:59,1,1
N,CASUALTY CRASH,HWY 10,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.104511,-122.831256,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,56 AVE & 58 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,00:00-02:59,1,2
N,CASUALTY CRASH,WHITTAKER RD,N,2021,TUESDAY,REAR END,N,Y,48.566131,-123.561823,N,MAY,N,MALAHAT,MALAHAT,MALAHAT,N,N,N,VANCOUVER ISLAND,HOLKER PL & TRANS-CANADA HWY & WHITTAKER RD & PRIVATE DRIVEWAY & TURNING LANE,HWY 1,HWY 1,00:00-02:59,1,5
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,CONFLICTED,N,N,48.460951,-123.497516,Y,MAY,N,LANGFORD,LANGFORD,LANGFORD,Y,Y,N,VANCOUVER ISLAND,MILLSTREAM RD # 002401 TO 002429 odd,MILLSTREAM RD,MILLSTREAM RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,REAR END,N,N,49.188767,-122.8565,Y,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST # 010170 TO 010299,132 ST,132 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,REAR END,N,N,50.992901,-118.189608,Y,MAY,N,REVELSTOKE,REVELSTOKE,REVELSTOKE,N,Y,N,SOUTHERN INTERIOR,TAYLOR ST # 000400 TO 000499,TAYLOR ST,TAYLOR ST,00:00-02:59,1,0
