ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,FRIDAY,MULTIPLE IMPACTS,N,N,\N,\N,N,JUNE,N,100 MILE HOUSE,100 MILE HOUSE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,CARIBOO HWY,CARIBOO HWY,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR TO REAR,N,N,49.191611,-122.858,Y,JUNE,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,104 AVE # 013100 TO 013198 even,104 AVE,104 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,NAKUSP,NAKUSP,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 6,HWY 6,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SINGLE VEHICLE,N,N,49.18057,-122.676252,Y,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,98 AVE # 019650 TO 019779,98 AVE,98 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,UNDETERMINED,N,N,49.163077,-122.876824,Y,JUNE,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,88 AVE # 012450 TO 012499,88 AVE,88 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,Y,2023,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,CRESTON,CRESTON,\N,N,N,Y,SOUTHERN INTERIOR,UNKNOWN,KOOTENAY RIVER RD,KOOTENAY RIVER RD,21:00-23:59,1,2
N,CASUALTY CRASH,112 ST,N,2023,FRIDAY,REAR END,N,Y,49.162,-122.912393,N,JUNE,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,112 ST & NORDEL WAY,NORDEL WAY,NORDEL WAY,21:00-23:59,1,1
N,CASUALTY CRASH,115 ST,N,2023,FRIDAY,REAR END,N,Y,49.13393,-122.904184,N,JUNE,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,115 ST & 72 AVE,72 AVE,72 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,120 ST,N,2023,FRIDAY,REAR END,N,Y,49.19921,-122.882461,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,OLD YALE RD & SCOTT RD & TURNING LANE,OLD YALE RD,OLD YALE RD,21:00-23:59,1,1
N,CASUALTY CRASH,129 ST,N,2023,FRIDAY,SIDE IMPACT,N,Y,49.155371,-122.865541,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,129 ST & 84 AVE,84 AVE,84 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,148 ST,N,2023,FRIDAY,REAR END,N,Y,49.05882,-122.80993,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 32 AVE DIVERSION & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,1
N,CASUALTY CRASH,166 ST,Y,2023,FRIDAY,SINGLE VEHICLE,N,Y,49.045629,-122.76273,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,166 ST & 24 AVE,24 AVE,24 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,256 ST,N,2023,FRIDAY,SIDE IMPACT,N,Y,49.064379,-122.514772,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,256 ST & FRASER HWY,FRASER HWY,FRASER HWY,21:00-23:59,1,1
N,CASUALTY CRASH,259 RD,N,2023,FRIDAY,UNDETERMINED,N,Y,56.246705,-120.768801,N,JUNE,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,259 RD & AIRPORT RD,AIRPORT RD,AIRPORT RD,21:00-23:59,1,1
N,CASUALTY CRASH,36 AVE,N,2023,FRIDAY,REAR END,N,Y,49.067359,-122.80119,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 36 AVE,152 ST,152 ST,21:00-23:59,1,1
N,CASUALTY CRASH,61A AVE,N,2023,FRIDAY,SIDE IMPACT,N,Y,49.113892,-122.701718,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,188 ST & 61A AVE,188 ST,188 ST,21:00-23:59,1,2
N,CASUALTY CRASH,72 AVE,N,2023,FRIDAY,CONFLICTED,N,Y,49.13388,-122.867854,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 72 AVE,128 ST,128 ST,21:00-23:59,1,1
N,CASUALTY CRASH,89 AVE,N,2023,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.164502,-122.856912,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 89 AVE,132 ST,132 ST,21:00-23:59,1,1
N,CASUALTY CRASH,COLEMAN ST,N,2023,FRIDAY,UNDETERMINED,N,Y,49.147257,-122.263013,N,JUNE,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,COLEMAN ST & LOUGHEED HWY,HWY 7,HWY 7,21:00-23:59,1,1
N,CASUALTY CRASH,COTTON RD,N,2023,FRIDAY,CONFLICTED,N,Y,51.95614,-122.409276,N,JUNE,N,RISKE CREEK,RISKE CREEK,RISKE CREEK,Y,N,N,NORTH CENTRAL,CHILCOTIN-BELLA COOLA HWY 20 & COTTON RD,HWY 20,HWY 20,21:00-23:59,1,5
N,CASUALTY CRASH,CRESCENT RD,N,2023,FRIDAY,REAR END,N,Y,49.06748,-122.820668,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,CRESCENT RD & KING GEORGE BLVD & WINTER CRES,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,1
N,CASUALTY CRASH,E 15TH AVE,N,2023,FRIDAY,SIDE IMPACT,N,Y,49.256816,-123.066008,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 15TH AVE & VICTORIA DR,VICTORIA DR,VICTORIA DR,21:00-23:59,1,1
N,CASUALTY CRASH,E 18TH AVE,Y,2023,FRIDAY,SINGLE VEHICLE,N,Y,49.254735,-123.100895,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 18TH AVE & MAIN ST & WATSON ST,MAIN ST,MAIN ST,21:00-23:59,1,1
N,CASUALTY CRASH,E PENDER ST,N,2023,FRIDAY,SIDE SWIPE - SAME DIRECTION,Y,Y,49.280443,-123.102269,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,COLUMBIA ST & E PENDER ST,COLUMBIA ST,COLUMBIA ST,21:00-23:59,1,1
N,CASUALTY CRASH,EASTERN DR,N,2023,FRIDAY,SIDE IMPACT,N,Y,49.235637,-122.792125,N,JUNE,Y,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,EASTERN DR & SHAUGHNESSY ST,SHAUGHNESSY ST,SHAUGHNESSY ST,21:00-23:59,1,2
N,CASUALTY CRASH,FRASER HWY,N,2023,FRIDAY,CONFLICTED,N,Y,49.059526,-122.49269,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & FRASER HWY & TURNING LANE,264 ST,264 ST,21:00-23:59,1,2
N,CASUALTY CRASH,GAGLARDI WAY OFFRAMP,N,2023,FRIDAY,CONFLICTED,N,Y,49.242746,-122.914684,N,JUNE,Y,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GAGLARDI WAY & GAGLARDI WAY OFFRAMP & GAGLARDI WAY ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,21:00-23:59,1,2
