ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,PENTICTON,PENTICTON,\N,N,N,Y,SOUTHERN INTERIOR,UNKNOWN,SKAHA LAKE RD,SKAHA LAKE RD,03:00-05:59,1,2
N,CASUALTY CRASH,150 ST,N,2021,TUESDAY,UNDETERMINED,N,Y,49.13372,-122.806661,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,150 ST & 72 AVE,72 AVE,72 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,5TH AVE,N,2021,TUESDAY,SIDE IMPACT,N,Y,53.920617,-122.779674,N,FEBRUARY,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,Y,N,N,NORTH CENTRAL,5TH AVE & JOHNSON ST,JOHNSON ST,JOHNSON ST,03:00-05:59,1,2
N,CASUALTY CRASH,BRADEN RD,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,PINE VALLEY,PINE VALLEY,\N,N,N,N,NORTH CENTRAL,UNKNOWN,SUNSET,SUNSET,03:00-05:59,1,1
N,CASUALTY CRASH,CRESCENT DR,N,2021,TUESDAY,UNDETERMINED,N,Y,49.097721,-123.06518,N,FEBRUARY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,57 ST & CRESCENT DR,57 ST,57 ST,03:00-05:59,1,1
N,CASUALTY CRASH,DEWDNEY TRUNK RD,N,2021,TUESDAY,UNDETERMINED,N,Y,49.272856,-122.804077,N,FEBRUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,DEWDNEY TRUNK RD & MARINER WAY & TURNING LANE,MARINER WAY,MARINER WAY,03:00-05:59,1,1
N,CASUALTY CRASH,MOUNTAIN HOUSE RD,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,WILLIAMS LAKE,WILLIAMS LAKE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,03:00-05:59,1,1
N,CASUALTY CRASH,PETERSON GATE,N,2021,TUESDAY,CONFLICTED,N,Y,49.142839,-123.181361,N,FEBRUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,DESMOND AVE & NO 1 RD & PETERSON GATE,NO 1 RD,NO 1 RD,03:00-05:59,1,1
N,CASUALTY CRASH,TRANS CANADA HWY,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,KAMLOOPS,KAMLOOPS,\N,N,Y,N,SOUTHERN INTERIOR,UNKNOWN,FRONTAGE RD,FRONTAGE RD,03:00-05:59,1,1
N,CASUALTY CRASH,WILLIAMS RD,Y,2021,TUESDAY,UNDETERMINED,Y,Y,49.140668,-123.091732,N,FEBRUARY,N,RICHMOND,RICHMOND,RICHMOND,Y,N,N,LOWER MAINLAND,NO 5 RD & WILLIAMS RD,NO 5 RD,NO 5 RD,03:00-05:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,REGAL PARK WAY,REGAL PARK WAY,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,\N,\N,N,FEBRUARY,N,VANCOUVER,VANCOUVER,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,W 8TH AVE,W 8TH AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,49.143763,-123.953701,Y,FEBRUARY,N,NANAIMO,NANAIMO,NANAIMO,Y,N,N,VANCOUVER ISLAND,EIGHTH ST # 000560 TO 000579,EIGHTH ST,EIGHTH ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.264128,-122.838749,Y,FEBRUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,Y,N,N,LOWER MAINLAND,CUSTER CRT # 001900 TO 001999,CUSTER CRT,CUSTER CRT,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,GRAND FORKS,GRAND FORKS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BROWN CREEK RD,BROWN CREEK RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,COQUIHALLA HWY,COQUIHALLA HWY,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,PRINCE RUPERT,PRINCE RUPERT,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,49.120525,-122.848237,Y,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,135 ST # 006450 TO 006523,135 ST,135 ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,49.257899,-122.781313,Y,FEBRUARY,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,Y,N,N,LOWER MAINLAND,WELCHER AVE # 002250 TO 002289,WELCHER AVE,WELCHER AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,49.258766,-123.082421,Y,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 13TH AVE # 001000 TO 001099,E 13TH AVE,E 13TH AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,49.89036,-119.491806,Y,FEBRUARY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,ST PAUL ST # 001300 TO 001399,ST PAUL ST,ST PAUL ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,SINGLE VEHICLE,Y,N,49.138241,-123.927154,Y,FEBRUARY,N,NANAIMO,NANAIMO,NANAIMO,N,Y,N,VANCOUVER ISLAND,OLD VICTORIA RD # 001010 TO 001053,OLD VICTORIA RD,OLD VICTORIA RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,UNDETERMINED,N,N,\N,\N,N,FEBRUARY,N,VICTORIA,VICTORIA,\N,Y,Y,N,VANCOUVER ISLAND,UNKNOWN,JACKLIN RD,JACKLIN RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,UNDETERMINED,N,N,49.051861,-122.352956,Y,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,N,N,LOWER MAINLAND,SPRINGHILL ST # 002690 TO 002789,SPRINGHILL ST,SPRINGHILL ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,UNDETERMINED,N,N,49.13862,-122.890433,Y,FEBRUARY,N,DELTA,DELTA,DELTA,Y,Y,N,LOWER MAINLAND,120 ST # 007341 TO 007549 odd,120 ST,120 ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,TUESDAY,UNDETERMINED,N,N,49.213143,-123.99732,Y,FEBRUARY,N,NANAIMO,NANAIMO,NANAIMO,Y,Y,N,VANCOUVER ISLAND,VILLA RD # 000220 TO 000299,VILLA RD,VILLA RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,200 ST,N,2021,TUESDAY,REAR END,N,Y,49.13352,-122.668321,N,FEBRUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 72 AVE,72 AVE,72 AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,72 AVE,N,2021,TUESDAY,UNDETERMINED,N,Y,49.13372,-122.806661,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,150 ST & 72 AVE,150 ST,150 ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,98B AVE,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,KING GEORGE BLVD,KING GEORGE BLVD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,ALEX FRASER BRIDGE,N,2021,TUESDAY,REAR END,N,Y,49.170914,-122.951312,N,FEBRUARY,N,DELTA,DELTA,DELTA & RICHMOND,N,N,N,LOWER MAINLAND,ALEX FRASER BRIDGE & CLIVEDEN AVE & CLIVEDEN AVE OFFRAMP & CLIVEDEN AVE ONRAMP & HWY 91,HWY 91,HWY 91,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,FIFTH AVE,N,2021,TUESDAY,SINGLE VEHICLE,N,Y,49.209779,-122.922243,N,FEBRUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,EIGHTH ST & FIFTH AVE,EIGHTH ST,EIGHTH ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,LONZO RD,N,2021,TUESDAY,SINGLE VEHICLE,N,Y,49.033431,-122.266381,N,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,LONZO RD & SUMAS WAY & SUMAS WAY OFFRAMP & SUMAS WAY ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 11,HWY 11,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,S LIKELY RD,N,2021,TUESDAY,SINGLE VEHICLE,Y,Y,52.614889,-121.573677,N,FEBRUARY,N,LIKELY,LIKELY,LIKELY,N,N,N,NORTH CENTRAL,LIKELY RD & SOUTH LIKELY RD,LIKELY RD,LIKELY RD,03:00-05:59,1,0
