ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,SUNDAY,MULTIPLE IMPACTS,N,N,49.15821,-122.712633,Y,MAY,N,SURREY,SURREY,SURREY,Y,N,Y,LOWER MAINLAND,184 ST # 008320 TO 008799,184 ST,184 ST,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,UNDETERMINED,N,N,\N,\N,N,MAY,N,KITIMAT,KITIMAT,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 37,HWY 37,03:00-05:59,1,1
N,CASUALTY CRASH,124 ST,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.137653,-122.87905,N,MAY,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,124 ST & 74 AVE,74 AVE,74 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,128 ST,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,49.150255,-122.867964,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 82 AVE & TURNING LANE,82 AVE,82 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,132 AVE,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,49.242231,-122.60105,N,MAY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,132 AVE & 224 ST,224 ST,224 ST,03:00-05:59,1,1
N,CASUALTY CRASH,72 AVE,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.134037,-122.890359,N,MAY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 72 AVE,120 ST,120 ST,03:00-05:59,1,3
N,CASUALTY CRASH,BERKELEY ST,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,49.232831,-123.057865,N,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BERKELEY ST & E 41ST AVE,E 41ST AVE,E 41ST AVE,03:00-05:59,1,1
N,CASUALTY CRASH,FRASER ST,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,49.256565,-123.089884,N,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 16TH AVE & FRASER ST & KINGSWAY & TURNING LANE,KINGSWAY,KINGSWAY,03:00-05:59,1,1
N,CASUALTY CRASH,KERBY AVE,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,54.533413,-128.592202,N,MAY,N,TERRACE,TERRACE,TERRACE,N,N,N,NORTH CENTRAL,KERBY AVE & SPARKS ST,SPARKS ST,SPARKS ST,03:00-05:59,1,2
N,CASUALTY CRASH,KOOTENAY NO 3 RD,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,50.461514,-115.956719,N,MAY,N,WINDERMERE,WINDERMERE,WINDERMERE,N,N,N,SOUTHERN INTERIOR,KOOTENAY NO 3 RD & WINDERMERE LOOP RD,WINDERMERE LOOP RD,WINDERMERE LOOP RD,03:00-05:59,1,2
N,CASUALTY CRASH,ST GEORGE ST,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.214219,-123.094249,N,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 62ND AVE & ST GEORGE ST,E 62ND AVE,E 62ND AVE,03:00-05:59,1,3
N,PROPERTY DAMAGE ONLY,\N,N,2021,SUNDAY,CONFLICTED,N,N,\N,\N,N,MAY,N,SOOKE,SOOKE,\N,Y,N,N,VANCOUVER ISLAND,UNKNOWN,BUTLER RD,BUTLER RD,03:00-05:59,1,0
