ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LOUGHEED HWY,LOUGHEED HWY,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,PENTICTON,PENTICTON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,CHANNEL PKY,CHANNEL PKY,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SIDE IMPACT,N,N,49.162668,-123.132365,Y,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,GRANVILLE AVE # 008200 TO 008398 even,GRANVILLE AVE,GRANVILLE AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,SIMPSON RD,SIMPSON RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,BOB QUINN,BOB QUINN,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 37,HWY 37,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,GRANISLE,GRANISLE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,CENTRAL BABINE LAKE HWY,CENTRAL BABINE LAKE HWY,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,Y,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BOOTH RD,BOOTH RD,21:00-23:59,1,1
N,CASUALTY CRASH,116 ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.140126,-122.901402,N,OCTOBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST & 75A AVE,75A AVE,75A AVE,21:00-23:59,1,2
N,CASUALTY CRASH,144 ST,N,2021,THURSDAY,REAR END,N,Y,49.133735,-122.823337,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 72 AVE,72 AVE,72 AVE,21:00-23:59,1,2
N,CASUALTY CRASH,144 ST,N,2021,THURSDAY,REAR END,N,Y,49.162858,-122.823427,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 88 AVE,88 AVE,88 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,180 ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.118735,-122.723767,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,180 ST & 64 AVE,64 AVE,64 AVE,21:00-23:59,1,2
N,CASUALTY CRASH,224 ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.227721,-122.60127,N,OCTOBER,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,Y,N,N,LOWER MAINLAND,124 AVE & 224 ST,124 AVE,124 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,60 AVE,N,2021,THURSDAY,REAR END,N,Y,49.111545,-122.756651,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 60 AVE,168 ST,168 ST,21:00-23:59,1,1
N,CASUALTY CRASH,64 AVE,N,2021,THURSDAY,REAR END,N,Y,49.11933,-122.890416,N,OCTOBER,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 64 AVE,120 ST,120 ST,21:00-23:59,1,1
