ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SIDE IMPACT,N,N,49.138657,-122.845533,Y,APRIL,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 007400 TO 007542 even,KING GEORGE BLVD,KING GEORGE BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,BEAVERDELL,BEAVERDELL,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 33,HWY 33,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19,HWY 19,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,CHASE,CHASE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,LOAKIN-BEAR CREEK RD,LOAKIN-BEAR CREEK RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,PORT ALBERNI,PORT ALBERNI,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,FRANKLIN RIVER RD,FRANKLIN RIVER RD,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,49.172084,-122.667908,Y,APRIL,Y,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST # 009220 TO 009398 even,200 ST,200 ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,UNDETERMINED,N,N,49.10623,-122.804455,Y,APRIL,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,EDMUND DR # 015080 TO 015111,EDMUND DR,EDMUND DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,UNDETERMINED,N,N,49.176835,-119.564038,Y,APRIL,N,OLIVER,OLIVER,OLIVER,Y,N,N,SOUTHERN INTERIOR,FAIRVIEW RD # 001000 TO 001059,FAIRVIEW RD,FAIRVIEW RD,18:00-20:59,1,1
N,CASUALTY CRASH,112 ST,N,2021,THURSDAY,REAR END,N,Y,49.133891,-122.91264,N,APRIL,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,112 ST & 72 AVE,72 AVE,72 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,128 ST,N,2021,THURSDAY,REAR END,N,N,\N,\N,N,APRIL,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,UNKNOWN,UNKNOWN,18:00-20:59,1,1
N,CASUALTY CRASH,14TH AVE,N,2021,THURSDAY,UNDETERMINED,N,Y,50.028977,-125.270777,N,APRIL,N,CAMPBELL RIVER,CAMPBELL RIVER,CAMPBELL RIVER,N,N,N,VANCOUVER ISLAND,14TH AVE & SPRUCE ST,SPRUCE ST,SPRUCE ST,18:00-20:59,1,1
N,CASUALTY CRASH,152 ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.188742,-122.800921,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,102A AVE & 152 ST & MALL ACCESS,102A AVE,102A AVE,18:00-20:59,1,2
N,CASUALTY CRASH,184 ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.03121,-122.713357,N,APRIL,Y,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,16 AVE & 184 ST,16 AVE,16 AVE,18:00-20:59,1,1
