ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,SATURDAY,CONFLICTED,Y,N,\N,\N,N,APRIL,N,VALEMOUNT,VALEMOUNT,\N,N,N,N,NORTH CENTRAL,UNKNOWN,YELLOWHEAD HWY,YELLOWHEAD HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,HEAD ON,N,N,\N,\N,N,APRIL,N,SALMON ARM,SALMON ARM,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SALMON RIVER RD,SALMON RIVER RD,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,\N,\N,N,APRIL,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,VEDDER RD,VEDDER RD,15:00-17:59,1,3
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,\N,\N,N,APRIL,N,ENDERBY,ENDERBY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HIDDEN LAKE FSR,HIDDEN LAKE FSR,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,\N,\N,N,APRIL,N,HOUSTON,HOUSTON,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,49.248944,-122.864667,Y,APRIL,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,AUSTIN AVE # 001022 TO 001048 even,AUSTIN AVE,AUSTIN AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SIDE IMPACT,N,N,49.868486,-119.552511,Y,APRIL,Y,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,N,N,N,SOUTHERN INTERIOR,BOUCHERIE RD # 002300 TO 002481,BOUCHERIE RD,BOUCHERIE RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,PORT ALBERNI,PORT ALBERNI,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 4,HWY 4,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,WHITE ROCK,WHITE ROCK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,16 AVE,16 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,Y,OLIVER,OLIVER,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,?,?,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,48.4496,-123.502269,Y,APRIL,N,LANGFORD,LANGFORD,LANGFORD,N,Y,Y,VANCOUVER ISLAND,GOLDSTREAM AVE # 000800 TO 000859,GOLDSTREAM AVE,GOLDSTREAM AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,49.158376,-119.57011,Y,APRIL,N,OLIVER,OLIVER,OLIVER,N,N,N,SOUTHERN INTERIOR,HWY 97 # 005400 TO 005490,HWY 97,HWY 97,15:00-17:59,1,1
N,CASUALTY CRASH,120 ST,N,2021,SATURDAY,REAR END,N,Y,49.162019,-122.890338,N,APRIL,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & NORDEL WAY,NORDEL WAY,NORDEL WAY,15:00-17:59,1,3
N,CASUALTY CRASH,127 ST,N,2021,SATURDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.125104,-122.870714,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,127 ST & 67A AVE,67A AVE,67A AVE,15:00-17:59,1,1
N,CASUALTY CRASH,130 ST,N,2021,SATURDAY,REAR END,N,Y,49.119068,-122.862281,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,130 ST & 64 AVE,64 AVE,64 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,134 ST,N,2021,SATURDAY,REAR END,N,Y,49.177066,-122.85131,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,134 ST & 96 AVE,96 AVE,96 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,140 ST,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.137273,-122.834495,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 74 AVE,74 AVE,74 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,152 ST,Y,2021,SATURDAY,SINGLE VEHICLE,N,Y,49.169197,-122.801306,N,APRIL,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,152 ST & 91A AVE,91A AVE,91A AVE,15:00-17:59,1,1
N,CASUALTY CRASH,17TH AVE,N,2021,SATURDAY,SINGLE VEHICLE,N,Y,53.908463,-122.742276,N,APRIL,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,Y,NORTH CENTRAL,17TH AVE & QUEENSWAY,QUEENSWAY,QUEENSWAY,15:00-17:59,1,1
N,CASUALTY CRASH,18 AVE,N,2021,SATURDAY,REAR END,N,Y,49.034822,-122.834353,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 18 AVE,140 ST,140 ST,15:00-17:59,1,2
N,CASUALTY CRASH,204 ST,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.103515,-122.656565,N,APRIL,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,204 ST & DOUGLAS CRES,DOUGLAS CRES,DOUGLAS CRES,15:00-17:59,1,1
