ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,\N,\N,N,APRIL,N,LOON LAKE,LOON LAKE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97C,HWY 97C,06:00-08:59,1,3
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR TO REAR,Y,N,49.031303,-122.867005,Y,APRIL,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,16 AVE # 012800 TO 012839,16 AVE,16 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,HOWSER,HOWSER,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,CROWSNEST HWY 3,CROWSNEST HWY 3,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,NAKUSP,NAKUSP,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BILLINGS RD,BILLINGS RD,06:00-08:59,1,1
N,CASUALTY CRASH,108,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,100 MILE HOUSE,100 MILE HOUSE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,06:00-08:59,1,1
N,CASUALTY CRASH,124 ST,N,2021,SATURDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.163272,-122.879055,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & 88 AVE & INDUSTRIAL ACCESS & TURNING LANE,88 AVE,88 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,29 ST,N,2021,SATURDAY,CONFLICTED,N,Y,50.274744,-119.269988,N,APRIL,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,29 ST & 43 AVE,43 AVE,43 AVE,06:00-08:59,1,2
N,CASUALTY CRASH,34A AVE,N,2021,SATURDAY,REAR END,N,Y,49.064437,-122.696991,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,190 ST & 34A AVE,190 ST,190 ST,06:00-08:59,1,2
N,CASUALTY CRASH,96 AVE,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.176959,-122.669433,N,APRIL,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,199A ST & 200 ST & 96 AVE,199A ST,199A ST,06:00-08:59,1,4
N,CASUALTY CRASH,BERNARD AVE,N,2021,SATURDAY,UNDETERMINED,N,Y,49.164635,-121.974254,N,APRIL,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,ASHWELL RD & BERNARD AVE,ASHWELL RD,ASHWELL RD,06:00-08:59,1,1
N,CASUALTY CRASH,E BROADWAY,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.262912,-123.100967,N,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E BROADWAY & MAIN ST,MAIN ST,MAIN ST,06:00-08:59,1,2
N,CASUALTY CRASH,FRASER HWY,N,2021,SATURDAY,UNDETERMINED,N,Y,49.161746,-122.790201,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,156 ST & FRASER HWY & TURNING LANE,156 ST,156 ST,06:00-08:59,1,2
N,CASUALTY CRASH,FRASER ST,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.225442,-123.090711,N,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 49TH AVE & FRASER ST,E 49TH AVE,E 49TH AVE,06:00-08:59,1,3
