ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,JULY,N,100 MILE HOUSE,100 MILE HOUSE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,49.268482,-123.17672,Y,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,W 4TH AVE # 003200 TO 003299,W 4TH AVE,W 4TH AVE,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,SQUAMISH,SQUAMISH,\N,N,N,N,LOWER MAINLAND,UNKNOWN,PARADISE VALLEY RD,PARADISE VALLEY RD,21:00-23:59,1,1
N,CASUALTY CRASH,222 ST,N,2021,TUESDAY,REAR END,N,Y,49.21689,-122.607056,N,JULY,Y,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,222 ST & HANEY BYPASS & LOUGHEED HWY,LOUGHEED HWY,LOUGHEED HWY,21:00-23:59,1,1
N,CASUALTY CRASH,2ND ST S,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.50847,-115.762053,N,JULY,N,CRANBROOK,CRANBROOK,CRANBROOK,N,N,N,SOUTHERN INTERIOR,14TH AVE S & 2ND ST S,14TH AVE S,14TH AVE S,21:00-23:59,1,5
N,CASUALTY CRASH,60 AVE,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.111905,-122.856639,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 60 AVE,132 ST,132 ST,21:00-23:59,1,2
N,CASUALTY CRASH,74 AVE,N,2021,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.137426,-122.867873,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 74 AVE,128 ST,128 ST,21:00-23:59,1,2
N,CASUALTY CRASH,96 AVE,N,2021,TUESDAY,CONFLICTED,N,Y,49.177142,-122.890164,N,JULY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 96 AVE,120 ST,120 ST,21:00-23:59,1,2
N,CASUALTY CRASH,BLACKWELL ROAD,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BARNHARTVALE ROAD,BARNHARTVALE ROAD,21:00-23:59,1,1
N,CASUALTY CRASH,BRIDGEPORT RD,Y,2021,TUESDAY,SINGLE VEHICLE,N,Y,49.192007,-123.124384,N,JULY,N,RICHMOND,RICHMOND,RICHMOND,N,N,Y,LOWER MAINLAND,BRIDGEPORT RD & GREAT CANADIAN WAY,GREAT CANADIAN WAY,GREAT CANADIAN WAY,21:00-23:59,1,1
N,CASUALTY CRASH,CAMBIE RD,N,2021,TUESDAY,CONFLICTED,N,Y,49.184567,-123.091518,N,JULY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,CAMBIE RD & NO 5 RD,NO 5 RD,NO 5 RD,21:00-23:59,1,2
N,CASUALTY CRASH,COMOX RD,N,2021,TUESDAY,REAR END,N,Y,49.170158,-123.940848,N,JULY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,COMOX RD & TERMINAL AVE & TERMINAL AVE N & TURNING LANE,TRANS-CANADA HWY,TRANS-CANADA HWY,21:00-23:59,1,1
N,CASUALTY CRASH,HAREWOOD RD,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.155164,-123.957212,N,JULY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,FIFTH ST & HAREWOOD RD,FIFTH ST,FIFTH ST,21:00-23:59,1,1
N,CASUALTY CRASH,HOLDOM AVE,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.275482,-122.980983,N,JULY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,CURTIS ST & HOLDOM AVE & PARKER ST,CURTIS ST,CURTIS ST,21:00-23:59,1,2
N,CASUALTY CRASH,HWY 1,N,2021,TUESDAY,CONFLICTED,Y,Y,49.243677,-122.967599,N,JULY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,KENSINGTON AVE & KENSINGTON AVE OFFRAMP & TRANS-CANADA HWY & TRANS-CANADA HWY ONRAMP,KENSINGTON AVE,KENSINGTON AVE,21:00-23:59,1,5
