ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,SATURDAY,CONFLICTED,N,N,48.468664,-123.331732,Y,JUNE,N,SAANICH,SAANICH,SAANICH,Y,Y,N,VANCOUVER ISLAND,MCKENZIE AVE # 001600 TO 001648 even,MCKENZIE AVE,MCKENZIE AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,CONFLICTED,N,N,49.03534,-123.078042,Y,JUNE,N,DELTA,DELTA,DELTA,Y,N,N,LOWER MAINLAND,GOLF CLUB DR # 001700 TO 001899,GOLF CLUB DR,GOLF CLUB DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,CONFLICTED,N,N,49.2538,-123.03909,Y,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,LILLOOET ST # 003400 TO 003447,LILLOOET ST,LILLOOET ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,CONFLICTED,N,N,49.281664,-123.003131,Y,JUNE,N,BURNABY,BURNABY,BURNABY,N,Y,N,LOWER MAINLAND,WILLINGDON AVE # 000300 TO 000351,WILLINGDON AVE,WILLINGDON AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,\N,\N,N,JUNE,N,PARKSVILLE,PARKSVILLE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ALBERNI HWY,ALBERNI HWY,09:00-11:59,1,3
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,49.164626,-122.902117,Y,JUNE,N,DELTA,DELTA,DELTA,Y,Y,N,LOWER MAINLAND,116 ST # 008800 TO 008949,116 ST,116 ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,49.707857,-124.962381,Y,JUNE,N,COURTENAY,COURTENAY,COURTENAY,N,Y,N,VANCOUVER ISLAND,LERWICK RD # 000400 TO 001149,LERWICK RD,LERWICK RD,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,JUNE,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SIDE IMPACT,N,N,49.077486,-122.669468,Y,JUNE,N,LANGLEY,LANGLEY,LANGLEY,Y,Y,N,LOWER MAINLAND,200 ST # 004101 TO 004199 odd,200 ST,200 ST,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SIDE IMPACT,N,N,49.335896,-123.072005,Y,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,Y,N,LOWER MAINLAND,LONSDALE AVE # 002900 TO 002985,LONSDALE AVE,LONSDALE AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,KAMLOOPS,KAMLOOPS,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,STUART LAKE,STUART LAKE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,PORT HARDY,PORT HARDY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HOLBERG RD,HOLBERG RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,Y,PORT RENFREW,PORT RENFREW,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,CERANTES RD,CERANTES RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,49.211058,-123.084907,Y,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,SE MARINE DR # 001000 TO 001070 even,SE MARINE DR,SE MARINE DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,49.306293,-122.826885,Y,JUNE,N,PORT MOODY,PORT MOODY,PORT MOODY,N,N,N,LOWER MAINLAND,HAWTHORN DR # 000050 TO 000129,HAWTHORN DR,HAWTHORN DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,UNDETERMINED,N,N,\N,\N,N,JUNE,N,ASPEN GROVE,ASPEN GROVE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97C,HWY 97C,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,UNDETERMINED,N,N,\N,\N,N,JUNE,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,8TH ST,8TH ST,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2021,SATURDAY,UNDETERMINED,N,N,\N,\N,N,JUNE,N,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,CHIEF LAKE RD,CHIEF LAKE RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,Y,2021,SATURDAY,UNDETERMINED,N,N,49.26516,-123.18082,Y,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,W 8TH AVE # 003400 TO 003499,W 8TH AVE,W 8TH AVE,09:00-11:59,1,1
N,CASUALTY CRASH,119 AVE,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.218581,-122.604518,N,JUNE,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,119 AVE & 223 ST,223 ST,223 ST,09:00-11:59,1,2
N,CASUALTY CRASH,120 ST,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.152259,-122.890381,N,JUNE,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 82 AVE,82 AVE,82 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,124 ST,N,2021,SATURDAY,CONFLICTED,N,Y,49.197528,-122.878718,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & OLD YALE RD,OLD YALE RD,OLD YALE RD,09:00-11:59,1,1
N,CASUALTY CRASH,132 AVE,N,2021,SATURDAY,REAR END,N,Y,49.243288,-122.579989,N,JUNE,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,132 AVE & 232 ST & PRIVATE DRIVEWAY,232 ST,232 ST,09:00-11:59,1,1
N,CASUALTY CRASH,14TH AVE,N,2021,SATURDAY,CONFLICTED,N,Y,49.216534,-122.94284,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,14TH AVE & KINGSWAY,KINGSWAY,KINGSWAY,09:00-11:59,1,1
