ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,LAKE COWICHAN,LAKE COWICHAN,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,INDIAN RD,INDIAN RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,BLACKBURN RD S,BLACKBURN RD S,00:00-02:59,1,1
N,CASUALTY CRASH,82 AVE,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.152231,-122.912455,N,APRIL,N,DELTA,DELTA,DELTA,Y,N,N,LOWER MAINLAND,112 ST & 82 AVE,112 ST,112 ST,00:00-02:59,1,1
N,CASUALTY CRASH,84 AVE,N,2021,SUNDAY,REAR END,N,Y,49.155548,-122.823347,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 84 AVE,144 ST,144 ST,00:00-02:59,1,1
N,CASUALTY CRASH,BURRARD ST,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.260941,-123.145866,N,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BURRARD ST & W 12TH AVE,W 12TH AVE,W 12TH AVE,00:00-02:59,1,1
N,CASUALTY CRASH,CAMBIE ST,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,49.28431,-123.108822,N,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,CAMBIE ST & WATER ST,WATER ST,WATER ST,00:00-02:59,1,1
N,CASUALTY CRASH,CARIBOO DR,N,2021,SUNDAY,CONFLICTED,N,Y,49.242912,-122.90893,N,APRIL,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,CARIBOO DR & CARIBOO RD,CARIBOO RD,CARIBOO RD,00:00-02:59,1,1
N,CASUALTY CRASH,DENMAN ST,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,48.432811,-123.345039,N,APRIL,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,DENMAN ST & FERNWOOD RD,FERNWOOD RD,FERNWOOD RD,00:00-02:59,1,1
N,CASUALTY CRASH,SKEENA ST,N,2021,SUNDAY,REAR END,N,Y,49.281132,-123.02833,N,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E HASTINGS ST & SKEENA ST,E HASTINGS ST,E HASTINGS ST,00:00-02:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2021,SUNDAY,HEAD ON,N,N,49.885032,-119.398234,Y,APRIL,N,KELOWNA,KELOWNA,KELOWNA,Y,N,N,SOUTHERN INTERIOR,HOLLYWOOD RD S # 000301 TO 000452,HOLLYWOOD RD S,HOLLYWOOD RD S,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,SUNDAY,MULTIPLE IMPACTS,N,N,49.160649,-122.912383,Y,APRIL,N,DELTA,DELTA,DELTA,Y,Y,N,LOWER MAINLAND,112 ST # 008600 TO 008717,112 ST,112 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,SUNDAY,REAR END,N,N,\N,\N,N,APRIL,N,FORT ST. JOHN,FORT ST. JOHN,\N,N,N,N,NORTH CENTRAL,UNKNOWN,ALASKA HWY,ALASKA HWY,00:00-02:59,1,0
