ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,\N,\N,N,JANUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,49.116711,-122.671703,Y,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,WILLOWBROOK DR # 019800 TO 019998 even,WILLOWBROOK DR,WILLOWBROOK DR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,REAR END,N,N,50.684283,-119.319734,Y,JANUARY,N,SALMON ARM,SALMON ARM,SALMON ARM,N,N,N,SOUTHERN INTERIOR,30 ST SW # 001280 TO 002999,30 ST SW,30 ST SW,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SIDE IMPACT,N,N,48.650561,-123.405784,Y,JANUARY,N,SIDNEY,SIDNEY,SIDNEY,N,N,N,VANCOUVER ISLAND,JAMES WHITE BLVD # 002210 TO 002299,JAMES WHITE BLVD,JAMES WHITE BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SIDE IMPACT,N,N,49.303697,-124.32445,Y,JANUARY,N,PARKSVILLE,PARKSVILLE,PARKSVILLE,N,N,N,VANCOUVER ISLAND,ALLSBROOK RD # 000800 TO 000839,ALLSBROOK RD,ALLSBROOK RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SIDE IMPACT,N,N,49.668375,-124.977446,Y,JANUARY,N,COURTENAY,COURTENAY,COURTENAY,N,Y,N,VANCOUVER ISLAND,CLIFFE AVE # 003040 TO 003299,CLIFFE AVE,CLIFFE AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,HARRISON HOT SPRINGS,HARRISON HOT SPRINGS,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HICK'S LAKE ROAD,HICK'S LAKE ROAD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,LILLOOET,LILLOOET,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 99,HWY 99,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,VANDERHOOF,VANDERHOOF,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,AVRIL ROAD,AVRIL ROAD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,48.494161,-123.384472,Y,JANUARY,N,SAANICH,SAANICH,SAANICH,N,Y,N,VANCOUVER ISLAND,ROYAL OAK AVE # 000790 TO 000809,ROYAL OAK AVE,ROYAL OAK AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,49.184203,-122.799505,Y,JANUARY,N,SURREY,SURREY,SURREY,N,Y,Y,LOWER MAINLAND,100 AVE # 015200 TO 015299,100 AVE,100 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,SINGLE VEHICLE,N,N,50.556336,-119.150233,Y,JANUARY,N,ENDERBY,ENDERBY,ENDERBY,N,Y,N,SOUTHERN INTERIOR,CLIFFVIEW DR # 000166 TO 000178,CLIFFVIEW DR,CLIFFVIEW DR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,UNDETERMINED,N,N,\N,\N,N,JANUARY,N,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,UNDETERMINED,N,N,49.190089,-122.800995,Y,JANUARY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,152 ST # 010251 TO 010399 odd,152 ST,152 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,UNDETERMINED,N,N,49.235596,-122.867121,Y,JANUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,Y,N,LOWER MAINLAND,LOUGHEED HWY # 000960 TO 001000 even,LOUGHEED HWY,LOUGHEED HWY,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2021,SATURDAY,UNDETERMINED,N,N,49.327755,-123.072167,Y,JANUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,Y,Y,N,LOWER MAINLAND,LONSDALE AVE # 002000 TO 002099,LONSDALE AVE,LONSDALE AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2021,SATURDAY,UNDETERMINED,N,N,49.465412,-119.580358,Y,JANUARY,N,PENTICTON,PENTICTON,PENTICTON,N,Y,Y,SOUTHERN INTERIOR,GREEN AVE W # 000000 TO 000043,GREEN AVE W,GREEN AVE W,12:00-14:59,1,1
N,CASUALTY CRASH,112 ST,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.162,-122.912393,N,JANUARY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,112 ST & NORDEL WAY,NORDEL WAY,NORDEL WAY,12:00-14:59,1,4
N,CASUALTY CRASH,135 ST,N,2021,SATURDAY,CONFLICTED,N,Y,49.140877,-122.848446,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,135 ST & 76 AVE,76 AVE,76 AVE,12:00-14:59,1,2
N,CASUALTY CRASH,136 ST,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.206164,-122.845317,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,112 AVE & 136 ST,112 AVE,112 AVE,12:00-14:59,1,2
N,CASUALTY CRASH,152 ST,N,2021,SATURDAY,REAR END,N,Y,49.119069,-122.801005,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 64 AVE,64 AVE,64 AVE,12:00-14:59,1,2
N,CASUALTY CRASH,152 ST,N,2021,SATURDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.198752,-122.800842,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 152 ST,108 AVE,108 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,164 ST,N,2021,SATURDAY,UNDETERMINED,N,Y,49.060219,-122.768039,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,164 ST & 32 AVE,32 AVE,32 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,166 ST,N,2021,SATURDAY,REAR END,N,Y,49.150766,-122.762088,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,166 ST & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,12:00-14:59,1,1
N,CASUALTY CRASH,168 ST,N,2021,SATURDAY,REAR END,N,Y,49.104286,-122.756658,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 56 AVE,HWY 10,HWY 10,12:00-14:59,1,2
N,CASUALTY CRASH,192 ST,N,2021,SATURDAY,REAR END,N,Y,49.104481,-122.691136,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & 56 AVE & LANGLEY BYPASS & TURNING LANE,HWY 10,HWY 10,12:00-14:59,1,2
N,CASUALTY CRASH,222 ST,N,2021,SATURDAY,REAR END,N,Y,49.21689,-122.607056,N,JANUARY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,222 ST & HANEY BYPASS & LOUGHEED HWY,LOUGHEED HWY,LOUGHEED HWY,12:00-14:59,1,1
N,CASUALTY CRASH,24 AVE,N,2021,SATURDAY,REAR END,N,Y,49.045585,-122.793584,N,JANUARY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,24 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,32 AVE,N,2021,SATURDAY,CONFLICTED,N,Y,49.060229,-122.834426,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 32 AVE,140 ST,140 ST,12:00-14:59,1,1
N,CASUALTY CRASH,48 AVE,N,2021,SATURDAY,SINGLE VEHICLE,N,Y,49.089385,-122.608114,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,Y,Y,LOWER MAINLAND,222 ST & 48 AVE,222 ST,222 ST,12:00-14:59,1,1
N,CASUALTY CRASH,54 AVE,N,2021,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,JANUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,126 ST,126 ST,12:00-14:59,1,1
N,CASUALTY CRASH,64 AVE,N,2021,SATURDAY,REAR END,N,Y,49.119069,-122.801005,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 64 AVE,152 ST,152 ST,12:00-14:59,1,2
N,CASUALTY CRASH,64 AVE,N,2021,SATURDAY,REAR END,N,Y,49.119119,-122.867841,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 64 AVE,128 ST,128 ST,12:00-14:59,1,1
N,CASUALTY CRASH,96,N,2021,SATURDAY,REAR END,N,N,\N,\N,N,JANUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,128 ST,128 ST,12:00-14:59,1,2
N,CASUALTY CRASH,ABERDEEN ST,N,2021,SATURDAY,REAR END,N,Y,49.232097,-123.028143,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ABERDEEN ST & KINGSWAY,KINGSWAY,KINGSWAY,12:00-14:59,1,1
N,CASUALTY CRASH,ARBORLYNN DR,N,2021,SATURDAY,REAR END,N,Y,49.325379,-123.030177,N,JANUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,ARBORLYNN DR & HOSKINS RD,HOSKINS RD,HOSKINS RD,12:00-14:59,1,2
N,CASUALTY CRASH,ARCOLA ST,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.219331,-122.964765,N,JANUARY,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,ARCOLA ST & SPERLING AVE,SPERLING AVE,SPERLING AVE,12:00-14:59,1,1
N,CASUALTY CRASH,BANKS RD,N,2021,SATURDAY,REAR END,N,Y,49.885176,-119.423648,N,JANUARY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,BANKS RD & BARON RD,BARON RD,BARON RD,12:00-14:59,1,2
N,CASUALTY CRASH,BARNET HWY,N,2021,SATURDAY,CONFLICTED,N,Y,49.276261,-122.797294,N,JANUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,BARNET HWY & LOUGHEED HWY & PINETREE WAY & TURNING LANE,HWY 7,HWY 7,12:00-14:59,1,1
N,CASUALTY CRASH,BARNET HWY,N,2021,SATURDAY,REAR END,N,Y,49.276261,-122.797294,N,JANUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,BARNET HWY & LOUGHEED HWY & PINETREE WAY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,12:00-14:59,1,2
N,CASUALTY CRASH,BERNARD AVE,N,2021,SATURDAY,REAR END,N,Y,49.164635,-121.974254,N,JANUARY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,ASHWELL RD & BERNARD AVE,ASHWELL RD,ASHWELL RD,12:00-14:59,1,1
N,CASUALTY CRASH,BORDEN ST,N,2021,SATURDAY,REAR END,N,Y,48.47043,-123.361205,N,JANUARY,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,BORDEN ST & LOCHSIDE TRAIL & MCKENZIE AVE,MCKENZIE AVE,MCKENZIE AVE,12:00-14:59,1,1
N,CASUALTY CRASH,BRIDGEPORT RD,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.192019,-123.12021,N,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,BRIDGEPORT RD & GAGE RD,GAGE RD,GAGE RD,12:00-14:59,1,1
N,CASUALTY CRASH,BRINX RD,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.198416,-121.93802,N,JANUARY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,BRINX RD & MCDONALD RD,MCDONALD RD,MCDONALD RD,12:00-14:59,1,1
N,CASUALTY CRASH,BROUGHTON ST,N,2021,SATURDAY,CONFLICTED,N,Y,49.289568,-123.127447,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,BROUGHTON ST & W PENDER ST,W PENDER ST,W PENDER ST,12:00-14:59,1,1
N,CASUALTY CRASH,BROUGHTON ST,N,2021,SATURDAY,REAR END,N,Y,48.424366,-123.369699,N,JANUARY,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,BROUGHTON ST & WHARF ST,WHARF ST,WHARF ST,12:00-14:59,1,2
N,CASUALTY CRASH,CAMROSE ST,N,2021,SATURDAY,UNDETERMINED,N,N,\N,\N,N,JANUARY,N,PENTICTON,PENTICTON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,OKANAGAN AVE W,OKANAGAN AVE W,12:00-14:59,1,3
N,CASUALTY CRASH,CANADA WAY,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.224089,-122.940994,N,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,CANADA WAY & EDMONDS ST,EDMONDS ST,EDMONDS ST,12:00-14:59,1,2
N,CASUALTY CRASH,CHILKO DR,N,2021,SATURDAY,SINGLE VEHICLE,N,Y,49.255768,-122.815677,N,JANUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,CHILKO DR & MARINER WAY,MARINER WAY,MARINER WAY,12:00-14:59,1,1
N,CASUALTY CRASH,COLEBROOK RD,N,2021,SATURDAY,REAR END,N,Y,49.096837,-122.800974,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 152 ST FRTG E & COLEBROOK RD,152 ST,152 ST,12:00-14:59,1,2
N,CASUALTY CRASH,COMOX VALLEY PKY OVERPASS,N,2021,SATURDAY,REAR END,N,Y,49.632931,-125.009234,N,JANUARY,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,CUMBERLAND RD & INLAND ISLAND HWY,CUMBERLAND RD,CUMBERLAND RD,12:00-14:59,1,1
N,CASUALTY CRASH,COOPER RD,N,2021,SATURDAY,REAR END,N,Y,49.877242,-119.443244,N,JANUARY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,COOPER RD & SPRINGFIELD RD,SPRINGFIELD RD,SPRINGFIELD RD,12:00-14:59,1,1
N,CASUALTY CRASH,COWICHAN BAY RD,N,2021,SATURDAY,UNDETERMINED,N,Y,48.725307,-123.605217,N,JANUARY,Y,COBBLE HILL,COBBLE HILL,COBBLE HILL & COWICHAN BAY,N,N,N,VANCOUVER ISLAND,COWICHAN BAY RD & TELEGRAPH RD,TELEGRAPH RD,TELEGRAPH RD,12:00-14:59,1,1
N,CASUALTY CRASH,CRAIG ST,N,2021,SATURDAY,REAR END,N,Y,48.777047,-123.708271,N,JANUARY,N,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,CRAIG ST & GOVERNMENT ST,GOVERNMENT ST,GOVERNMENT ST,12:00-14:59,1,1
N,CASUALTY CRASH,DUMFRIES ST,N,2021,SATURDAY,REAR END,N,Y,49.24894,-123.07333,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,DUMFRIES ST & KINGSWAY,KINGSWAY,KINGSWAY,12:00-14:59,1,2
N,CASUALTY CRASH,E 12TH AVE,N,2021,SATURDAY,REAR END,N,Y,49.25954,-123.065949,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 12TH AVE & VICTORIA DR,VICTORIA DR,VICTORIA DR,12:00-14:59,1,1
N,CASUALTY CRASH,E 12TH AVE,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.260192,-123.100446,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 12TH AVE & WATSON ST,WATSON ST,WATSON ST,12:00-14:59,1,2
N,CASUALTY CRASH,E 1ST AVE,N,2021,SATURDAY,SIDE IMPACT,N,Y,49.269649,-123.077365,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & E 1ST AVE & GRANDVIEW VIADUCT,CLARK DR,CLARK DR,12:00-14:59,1,2
N,CASUALTY CRASH,E 3RD AVE,N,2021,SATURDAY,UNDETERMINED,N,Y,49.267595,-123.044263,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 3RD AVE & RENFREW ST,RENFREW ST,RENFREW ST,12:00-14:59,1,3
