ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,SUNDAY,REAR END,N,N,\N,\N,N,MARCH,N,SAVONA,SAVONA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,TUNKWA LAKE RD,TUNKWA LAKE RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,LILLOOET,LILLOOET,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 99,HWY 99,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,COQUIHALLA HWY,COQUIHALLA HWY,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,49.028142,-122.265414,Y,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,SUMAS WAY # 001300 TO 001436,SUMAS WAY,SUMAS WAY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,49.118434,-122.801059,Y,MARCH,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,152 ST # 006351 TO 006399 odd,152 ST,152 ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,49.176066,-117.260282,Y,MARCH,N,SALMO,SALMO,SALMO,N,N,N,SOUTHERN INTERIOR,AIRPORT RD # 001027 TO 001117,AIRPORT RD,AIRPORT RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,50.372089,-122.861044,Y,MARCH,N,PEMBERTON MEADOWS,PEMBERTON MEADOWS,PEMBERTON MEADOWS,N,N,N,LOWER MAINLAND,PEMBERTON MEADOWS RD # 007932 TO 008031,PEMBERTON MEADOWS RD,PEMBERTON MEADOWS RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,Y,2021,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,UNKNOWN,UNKNOWN,\N,N,N,N,UNKNOWN,UNKNOWN,SOUTH FRASER WAY,SOUTH FRASER WAY,18:00-20:59,1,1
N,CASUALTY CRASH,100 AVE,N,2021,SUNDAY,REAR END,Y,Y,49.184393,-122.85654,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 132 ST,132 ST,132 ST,18:00-20:59,1,2
N,CASUALTY CRASH,104 AVE,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.191713,-122.867772,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 128 ST,128 ST,128 ST,18:00-20:59,1,3
N,CASUALTY CRASH,120 ST,N,2021,SUNDAY,REAR END,N,Y,49.177142,-122.890164,N,MARCH,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 96 AVE,96 AVE,96 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,124 ST,N,2021,SUNDAY,REAR END,N,Y,49.133924,-122.879111,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & 72 AVE,72 AVE,72 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,156 ST,N,2021,SUNDAY,HEAD ON,N,Y,49.191551,-122.789744,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 156 ST,104 AVE,104 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,52 ST,N,2021,SUNDAY,CONFLICTED,N,Y,49.037578,-123.079709,N,MARCH,N,DELTA,DELTA,DELTA & TSAWWASSEN FIRST NATION,N,N,N,LOWER MAINLAND,52 ST & HWY 17 & TURNING LANE,HWY 17,HWY 17,18:00-20:59,1,3
N,CASUALTY CRASH,58 AVE,N,2021,SUNDAY,REAR END,N,Y,49.108112,-122.867838,N,MARCH,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,128 ST & 58 AVE,128 ST,128 ST,18:00-20:59,1,3
N,CASUALTY CRASH,96 AVE,N,2021,SUNDAY,REAR END,N,Y,49.176897,-122.778867,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,160 ST & 96 AVE,160 ST,160 ST,18:00-20:59,1,1
N,CASUALTY CRASH,AUSTIN RD,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.248552,-122.897547,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,AUSTIN RD & GOVERNMENT ST & LOUGHEED HWY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,18:00-20:59,1,1
N,CASUALTY CRASH,BEACON AVE,N,2021,SUNDAY,REAR END,N,Y,48.648896,-123.407073,N,MARCH,N,SIDNEY,SIDNEY,SIDNEY,N,N,N,VANCOUVER ISLAND,BEACON AVE & BEACON AVE OFFRAMP & BEACON AVE ONRAMP & BEACON AVE W & LOCHSIDE TRAIL & PATRICIA BAY HWY,HWY 17,HWY 17,18:00-20:59,1,3
N,CASUALTY CRASH,BURRARD ST,N,2021,SUNDAY,UNDETERMINED,N,Y,49.284014,-123.121665,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,ALBERNI ST & BURRARD ST,ALBERNI ST,ALBERNI ST,18:00-20:59,1,1
N,CASUALTY CRASH,CANADA WAY,N,2021,SUNDAY,CONFLICTED,N,Y,49.254657,-123.013917,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,CANADA WAY & GILMORE AVE,GILMORE AVE,GILMORE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,COLUMBIA ST,N,2021,SUNDAY,CONFLICTED,N,Y,49.26923,-123.109427,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,COLUMBIA ST & W 2ND AVE,W 2ND AVE,W 2ND AVE,18:00-20:59,1,1
N,CASUALTY CRASH,DOUGLAS RD,N,2021,SUNDAY,CONFLICTED,N,Y,49.253566,-122.981948,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,DOUGLAS RD & LAUREL ST,LAUREL ST,LAUREL ST,18:00-20:59,1,1
N,CASUALTY CRASH,ESMOND AVE,N,2021,SUNDAY,UNDETERMINED,N,Y,49.268488,-123.021079,N,MARCH,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,2ND AVE & ESMOND AVE,2ND AVE,2ND AVE,18:00-20:59,1,1
N,CASUALTY CRASH,HASTINGS ST,N,2021,SUNDAY,UNDETERMINED,N,Y,49.281015,-123.003121,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,HASTINGS ST & WILLINGDON AVE,WILLINGDON AVE,WILLINGDON AVE,18:00-20:59,1,1
N,CASUALTY CRASH,HILLSIDE WAY ONRAMP,N,2021,SUNDAY,MULTIPLE IMPACTS,N,Y,50.653098,-120.37916,N,MARCH,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,HILLSIDE WAY ONRAMP & HUGH ALLAN DR & HUGH ALLAN DR OFFRAMP & HUGH ALLAN DR ONRAMP & PACIFIC WAY & PACIFIC WAY OFFRAMP & PACIFIC WAY ONRAMP & TRANS-CANADA HWY W & TURNING LANE,HWY 1,HWY 1,18:00-20:59,1,2
N,CASUALTY CRASH,HUTCHINSON RD,N,2021,SUNDAY,HEAD ON,Y,Y,48.686373,-123.601363,N,MARCH,N,COBBLE HILL,COBBLE HILL,COBBLE HILL,N,N,N,VANCOUVER ISLAND,HUTCHINSON RD & WATSON AVE,WATSON AVE,WATSON AVE,18:00-20:59,1,2
N,CASUALTY CRASH,HWY 7,N,2021,SUNDAY,REAR END,N,Y,49.267482,-122.77645,N,MARCH,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,LOUGHEED HWY & SHAUGHNESSY ST & TURNING LANE,SHAUGHNESSY ST,SHAUGHNESSY ST,18:00-20:59,1,3
N,CASUALTY CRASH,JACKSON ST,N,2021,SUNDAY,UNDETERMINED,N,Y,48.44665,-123.358121,N,MARCH,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,FINLAYSON ST & JACKSON ST,FINLAYSON ST,FINLAYSON ST,18:00-20:59,1,2
N,CASUALTY CRASH,JOHNSON ST,N,2021,SUNDAY,REAR END,N,Y,48.426563,-123.359065,N,MARCH,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,JOHNSON ST & QUADRA ST,QUADRA ST,QUADRA ST,18:00-20:59,1,1
N,CASUALTY CRASH,JUTLAND RD,N,2021,SUNDAY,UNDETERMINED,N,Y,53.827508,-122.857631,N,MARCH,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,HWY 16 W & HWY 16 W FRTG & JUTLAND RD,HWY 16,HWY 16,18:00-20:59,2,3
N,CASUALTY CRASH,KING GEORGE BLVD,N,2021,SUNDAY,REAR END,N,Y,49.133554,-122.845583,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,72 AVE & KING GEORGE BLVD & TURNING LANE,72 AVE,72 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,KINGSWAY,N,2021,SUNDAY,UNDETERMINED,N,Y,49.230223,-123.004835,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,Y,LOWER MAINLAND,KINGSWAY & WILLINGDON AVE & TURNING LANE,WILLINGDON AVE,WILLINGDON AVE,18:00-20:59,1,1
N,CASUALTY CRASH,LOUGHEED HWY,N,2021,SUNDAY,REAR END,N,Y,49.132934,-122.32613,N,MARCH,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,CEDAR VALLEY CONN & HWY 11 & LOUGHEED HWY & MALL ACCESS & TURNING LANE,CEDAR VALLEY CONNECTR,CEDAR VALLEY CONNECTR,18:00-20:59,1,3
