ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,152 ST ONRAMP,N,2021,MONDAY,SINGLE VEHICLE,N,Y,49.20134,-122.797928,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST OFFRAMP & 152 ST ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,228 ST,N,2021,MONDAY,SINGLE VEHICLE,N,Y,49.226472,-122.590329,N,JUNE,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,123 AVE & 228 ST,123 AVE,123 AVE,03:00-05:59,1,2
N,CASUALTY CRASH,32 AVE,N,2021,MONDAY,SIDE IMPACT,N,Y,49.06033,-122.756861,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 32 AVE,168 ST,168 ST,03:00-05:59,1,1
N,CASUALTY CRASH,88 AVE,N,2021,MONDAY,REAR END,N,Y,49.164209,-122.668857,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 200 ST OFFRAMP & 88 AVE & 88 AVE ONRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY,200 ST,200 ST,03:00-05:59,1,1
N,CASUALTY CRASH,BOUNDARY RD,N,2021,MONDAY,REAR END,N,Y,49.205426,-123.023441,N,JUNE,N,BURNABY,BURNABY,BURNABY & VANCOUVER,N,N,N,LOWER MAINLAND,BOUNDARY RD & MARINE WAY & TURNING LANE,MARINE WAY,MARINE WAY,03:00-05:59,1,1
N,CASUALTY CRASH,CLYDESDALE STREET UNDERPASS,N,2021,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,DEVITO DR,N,2021,MONDAY,REAR END,N,Y,49.08965,-117.632632,N,JUNE,N,TRAIL,TRAIL,TRAIL,N,Y,N,SOUTHERN INTERIOR,DEVITO DR & HWY 3B,HWY 3B,HWY 3B,03:00-05:59,1,1
N,CASUALTY CRASH,GUILDFORD DR,N,2021,MONDAY,SINGLE VEHICLE,N,Y,49.19698,-122.800532,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 152 ST OFFRAMP & 152 ST ONRAMP & FERGUSON DIVERSION & GUILDFORD DR & TURNING LANE,152 ST,152 ST,03:00-05:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SIDE IMPACT,N,N,49.266078,-122.846406,Y,JUNE,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,POIRIER ST # 000860 TO 000899,POIRIER ST,POIRIER ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,\N,\N,N,JUNE,N,NELSON,NELSON,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,VICTORIA ST,VICTORIA ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BRAEBERRY ROAD,BRAEBERRY ROAD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,UNKNOWN,UNKNOWN,\N,N,N,N,UNKNOWN,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,0
