ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,FRIDAY,CONFLICTED,N,N,49.689569,-124.946777,Y,FEBRUARY,N,COMOX,COMOX,COMOX,Y,Y,N,VANCOUVER ISLAND,GUTHRIE RD # 002251 TO 002299 odd,GUTHRIE RD,GUTHRIE RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,FRIDAY,HEAD ON,N,N,49.056945,-122.394095,Y,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,FRASER HWY # 029668 TO 030199,FRASER HWY,FRASER HWY,15:00-17:59,1,3
N,CASUALTY CRASH,\N,N,2021,FRIDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,DAWSON CREEK,DAWSON CREEK,\N,N,N,N,NORTH CENTRAL,UNKNOWN,100A AVE,100A AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,FRIDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,WESTSYDE RD,WESTSYDE RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,FRIDAY,REAR END,N,N,49.191089,-123.969454,Y,FEBRUARY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,ISLAND HWY N # 002000 TO 002112 even,ISLAND HWY N,ISLAND HWY N,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,FRIDAY,SIDE IMPACT,N,N,\N,\N,N,FEBRUARY,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 5,HWY 5,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,FRIDAY,SIDE IMPACT,N,N,49.097589,-122.564809,Y,FEBRUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,238 ST # 005200 TO 005328,238 ST,238 ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,CRANBROOK,CRANBROOK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 95,HWY 95,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 5,HWY 5,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,QUALICUM BEACH,QUALICUM BEACH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,SOUTH LAKE RD,SOUTH LAKE RD,15:00-17:59,1,1
