ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,MONDAY,REAR END,N,N,\N,\N,N,JANUARY,N,QUESNEL,QUESNEL,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97 S,HWY 97 S,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,REAR END,N,N,50.259352,-119.269061,Y,JANUARY,N,VERNON,VERNON,VERNON,N,Y,N,SOUTHERN INTERIOR,HWY 6 # 002400 TO 002649,HWY 6,HWY 6,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,REAR END,N,N,50.658504,-120.337222,Y,JANUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,Y,N,SOUTHERN INTERIOR,WHITESHIELD CRES S # 000062 TO 000099,WHITESHIELD CRES S,WHITESHIELD CRES S,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SIDE IMPACT,Y,N,\N,\N,N,JANUARY,N,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,PORT CLEMENTS,PORT CLEMENTS,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,TAYLOR,TAYLOR,\N,N,N,N,NORTH CENTRAL,UNKNOWN,ALASKA HWY,ALASKA HWY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,WHITE LAKE,WHITE LAKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,48.451116,-123.499568,Y,JANUARY,N,LANGFORD,LANGFORD,LANGFORD,N,N,Y,VANCOUVER ISLAND,PEATT RD # 002700 TO 002799,PEATT RD,PEATT RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,49.268448,-123.029725,Y,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,E 2ND AVE # 003400 TO 003499,E 2ND AVE,E 2ND AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,49.354968,-123.407096,Y,JANUARY,N,BOWEN ISLAND,BOWEN ISLAND,BOWEN ISLAND,N,N,N,LOWER MAINLAND,WHITESAILS DR # 001489 TO 001509,WHITESAILS DR,WHITESAILS DR,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,Y,N,49.016857,-122.279687,Y,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,VYE RD # 034000 TO 034205,VYE RD,VYE RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,UNDETERMINED,N,N,\N,\N,N,JANUARY,N,MERRITT,MERRITT,\N,N,Y,N,SOUTHERN INTERIOR,UNKNOWN,HWY 8,HWY 8,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,UNDETERMINED,N,N,48.454169,-123.416993,Y,JANUARY,N,SAANICH,SAANICH,SAANICH,Y,N,N,VANCOUVER ISLAND,ROCKWELL AVE # 002800 TO 002899,ROCKWELL AVE,ROCKWELL AVE,06:00-08:59,1,1
N,CASUALTY CRASH,102 AVE,Y,2023,MONDAY,SINGLE VEHICLE,Y,Y,49.188142,-122.890057,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,102 AVE & 120 ST,120 ST,120 ST,06:00-08:59,1,1
N,CASUALTY CRASH,152 ST,N,2023,MONDAY,REAR END,N,N,\N,\N,N,JANUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,FERGUSON DIVERSION,FERGUSON DIVERSION,06:00-08:59,1,1
N,CASUALTY CRASH,156 ST,N,2023,MONDAY,UNDETERMINED,N,Y,49.161746,-122.790201,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,156 ST & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,06:00-08:59,1,1
N,CASUALTY CRASH,180 ST,N,2023,MONDAY,REAR END,N,Y,49.118735,-122.723767,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,180 ST & 64 AVE,64 AVE,64 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,188 ST,N,2023,MONDAY,CONFLICTED,Y,Y,49.176989,-122.701347,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,188 ST & 96 AVE & HARVIE RD,96 AVE,96 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,227 ST,N,2023,MONDAY,REAR END,N,Y,49.229206,-122.593826,N,JANUARY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,227 ST & ABERNETHY WAY,ABERNETHY WAY,ABERNETHY WAY,06:00-08:59,1,3
N,CASUALTY CRASH,240 ST,N,2023,MONDAY,REAR END,Y,Y,49.074356,-122.559182,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,240 ST & 40 AVE & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,06:00-08:59,1,1
N,CASUALTY CRASH,264 ST,N,2023,MONDAY,REAR END,N,Y,49.101569,-122.492803,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,45 AVE,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.085139,-123.079084,N,JANUARY,N,DELTA,DELTA,DELTA,N,N,Y,LOWER MAINLAND,45 AVE & ARTHUR DR,ARTHUR DR,ARTHUR DR,06:00-08:59,1,1
N,CASUALTY CRASH,4TH ST,N,2023,MONDAY,CONFLICTED,N,Y,49.690682,-125.002073,N,JANUARY,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,4TH ST & FITZGERALD AVE,FITZGERALD AVE,FITZGERALD AVE,06:00-08:59,1,1
N,CASUALTY CRASH,56 AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,49.101569,-122.492803,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,264 ST,264 ST,06:00-08:59,1,2
N,CASUALTY CRASH,5TH AVE,N,2023,MONDAY,SINGLE VEHICLE,N,Y,53.920642,-122.769299,N,JANUARY,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,5TH AVE & CARNEY ST,CARNEY ST,CARNEY ST,06:00-08:59,1,1
N,CASUALTY CRASH,64 AVE,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.119024,-122.850994,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,134 ST & 64 AVE,134 ST,134 ST,06:00-08:59,1,1
N,CASUALTY CRASH,6TH ST,N,2023,MONDAY,SIDE IMPACT,N,Y,49.221894,-122.931293,N,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,14TH AVE & 6TH ST,14TH AVE,14TH AVE,06:00-08:59,1,1
N,CASUALTY CRASH,72 AVE,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.133997,-122.884833,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,122 ST & 72 AVE,122 ST,122 ST,06:00-08:59,1,1
N,CASUALTY CRASH,96 AVE,N,2023,MONDAY,REAR END,N,Y,49.177155,-122.867999,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 96 AVE,128 ST,128 ST,06:00-08:59,1,1
N,CASUALTY CRASH,96 AVE,N,2023,MONDAY,SIDE IMPACT,Y,Y,49.176974,-122.690474,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & 96 AVE,192 ST,192 ST,06:00-08:59,1,1
N,CASUALTY CRASH,96 ST,N,2023,MONDAY,REAR END,N,Y,49.090494,-122.959532,N,JANUARY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,96 ST & HORNBY DR & HWY 10 & HWY 99 & LADNER TRUNK RD & LADNER TRUNK RD OFFRAMP & LADNER TRUNK RD ONRAMP,LADNER TRUNK RD,LADNER TRUNK RD,06:00-08:59,1,2
N,CASUALTY CRASH,ALDER ST,N,2023,MONDAY,CONFLICTED,N,Y,50.015955,-125.239569,N,JANUARY,N,CAMPBELL RIVER,CAMPBELL RIVER,CAMPBELL RIVER,N,N,N,VANCOUVER ISLAND,5TH AVE & ALDER ST,5TH AVE,5TH AVE,06:00-08:59,1,2
N,CASUALTY CRASH,ALEX FRASER BRIDGE,N,2023,MONDAY,REAR END,N,Y,49.170914,-122.951312,N,JANUARY,N,DELTA,DELTA,DELTA & RICHMOND,N,N,N,LOWER MAINLAND,ALEX FRASER BRIDGE & CLIVEDEN AVE & CLIVEDEN AVE OFFRAMP & CLIVEDEN AVE ONRAMP & HWY 91,HWY 91,HWY 91,06:00-08:59,2,3
N,CASUALTY CRASH,ARGYLE ST,N,2023,MONDAY,SIDE IMPACT,N,Y,49.211013,-123.071303,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ARGYLE ST & SE MARINE DR,SE MARINE DR,SE MARINE DR,06:00-08:59,1,1
N,CASUALTY CRASH,BAYVIEW CRT,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.883507,-119.529353,N,JANUARY,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,N,N,N,SOUTHERN INTERIOR,BAYVIEW CRT & SNEENA RD,SNEENA RD,SNEENA RD,06:00-08:59,1,1
N,CASUALTY CRASH,BEATTY ST,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.276538,-123.115575,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BEATTY ST & SMITHE ST,SMITHE ST,SMITHE ST,06:00-08:59,1,1
N,CASUALTY CRASH,BLUNDELL RD,N,2023,MONDAY,REAR END,N,Y,49.155663,-123.181077,N,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BLUNDELL RD & NO 1 RD,NO 1 RD,NO 1 RD,06:00-08:59,1,1
N,CASUALTY CRASH,BOUNDARY RD,N,2023,MONDAY,REAR END,N,Y,49.232291,-123.023537,N,JANUARY,N,BURNABY,BURNABY,BURNABY & VANCOUVER,N,N,N,LOWER MAINLAND,BOUNDARY RD & KINGSWAY & TURNING LANE,KINGSWAY,KINGSWAY,06:00-08:59,1,2
N,CASUALTY CRASH,BOUNDARY RD,N,2023,MONDAY,SIDE IMPACT,N,Y,49.254202,-123.023656,N,JANUARY,N,BURNABY,BURNABY,BURNABY & VANCOUVER,N,N,N,LOWER MAINLAND,BOUNDARY RD & E 18TH AVE & LAUREL ST,E 18TH AVE,E 18TH AVE,06:00-08:59,1,2
N,CASUALTY CRASH,BRUNETTE AVE OFFRAMP,N,2023,MONDAY,REAR END,N,Y,49.234521,-122.878438,N,JANUARY,N,COQUITLAM,COQUITLAM,COQUITLAM & NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRUNETTE AVE & BRUNETTE AVE OFFRAMP & BRUNETTE AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,CALEDONIA AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,48.431099,-123.364513,N,JANUARY,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,CALEDONIA AVE & CHATHAM ST & DOUGLAS ST,DOUGLAS ST,DOUGLAS ST,06:00-08:59,1,1
N,CASUALTY CRASH,CANADA WAY,N,2023,MONDAY,REAR END,N,Y,49.216882,-122.931469,N,JANUARY,N,BURNABY,BURNABY,BURNABY & NEW WESTMINSTER,N,N,N,LOWER MAINLAND,10TH AVE & CANADA WAY & EIGHTH ST & TENTH AVE,10TH AVE,10TH AVE,06:00-08:59,1,1
N,CASUALTY CRASH,CANADA WAY,N,2023,MONDAY,UNDETERMINED,N,Y,49.230106,-122.948262,N,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,BERKLEY ST & CANADA WAY,BERKLEY ST,BERKLEY ST,06:00-08:59,1,1
N,CASUALTY CRASH,CARNAVON ST,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,N,N,Y,LOWER MAINLAND,UNKNOWN,4TH,4TH,06:00-08:59,1,1
N,CASUALTY CRASH,CASSIAR CONNECTR,N,2023,MONDAY,REAR END,N,Y,49.28117,-123.031463,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BRIDGEWAY & CASSIAR CONN & E HASTINGS ST & E HASTINGS ST OFFRAMP & E HASTINGS ST ONRAMP & TRANS-CANADA HWY & TURNING LANE,E HASTINGS ST,E HASTINGS ST,06:00-08:59,1,2
N,CASUALTY CRASH,CLEARBROOK RD,N,2023,MONDAY,REAR END,N,Y,49.037752,-122.3377,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,CLEARBROOK RD & CLEARBROOK RD OFFRAMP & CLEARBROOK RD ONRAMP & MARSHALL RD & MARSHALL RD OFFRAMP & MARSHALL RD ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,06:00-08:59,1,3
N,CASUALTY CRASH,DRAGON LAKE RD,N,2023,MONDAY,CONFLICTED,N,Y,52.919693,-122.436489,N,JANUARY,N,QUESNEL,QUESNEL,QUESNEL,N,N,N,NORTH CENTRAL,DRAGON LAKE RD & HWY 97 SOUTH & TEOFIL RD & TURNING LANE,CARIBOO HWY,CARIBOO HWY,06:00-08:59,1,3
N,CASUALTY CRASH,DRINKWATER RD,N,2023,MONDAY,REAR END,N,Y,48.803297,-123.719237,N,JANUARY,N,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,DRINKWATER RD & NORCROSS RD & PADDLE RD & TURNING LANE & UTURN ROUTE,NORCROSS RD,NORCROSS RD,06:00-08:59,1,1
N,CASUALTY CRASH,E 47TH AVE,N,2023,MONDAY,REAR END,Y,Y,49.227653,-123.077238,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 47TH AVE & KNIGHT ST,KNIGHT ST,KNIGHT ST,06:00-08:59,1,1
N,CASUALTY CRASH,ELECTRONIC AVE,N,2023,MONDAY,REAR END,N,Y,49.276623,-122.841392,N,JANUARY,N,PORT MOODY,PORT MOODY,PORT MOODY,N,N,N,LOWER MAINLAND,ELECTRONIC AVE & ST JOHNS ST,ST JOHNS ST,ST JOHNS ST,06:00-08:59,1,1
N,CASUALTY CRASH,EVANS RD,N,2023,MONDAY,CONFLICTED,N,Y,49.145179,-121.977627,N,JANUARY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,EVANS RD & YALE RD,YALE RD,YALE RD,06:00-08:59,1,2
N,CASUALTY CRASH,GEORGIA VIADUCT,N,2023,MONDAY,SIDE IMPACT,N,Y,49.277088,-123.099909,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,GEORGIA VIADUCT & MAIN ST,MAIN ST,MAIN ST,06:00-08:59,1,1
N,CASUALTY CRASH,GLENMORE RD,N,2023,MONDAY,REAR END,N,Y,49.922859,-119.439125,N,JANUARY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,CROSS RD & GLENMORE RD,CROSS RD,CROSS RD,06:00-08:59,1,2
N,CASUALTY CRASH,GLENMORE RD,N,2023,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.103915,-122.338451,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,GLENMORE RD & HARRIS RD,HARRIS RD,HARRIS RD,06:00-08:59,1,2
N,CASUALTY CRASH,HALL AVE,N,2023,MONDAY,REAR END,N,Y,49.218394,-122.954927,N,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,HALL AVE & KINGSWAY,KINGSWAY,KINGSWAY,06:00-08:59,1,1
N,CASUALTY CRASH,HENNING DR,N,2023,MONDAY,SINGLE VEHICLE,Y,Y,49.263661,-123.023609,N,JANUARY,N,BURNABY,BURNABY,BURNABY & VANCOUVER,N,N,Y,LOWER MAINLAND,BOUNDARY RD & HENNING DR,BOUNDARY RD,BOUNDARY RD,06:00-08:59,1,1
N,CASUALTY CRASH,HIGHSTREET ACCESS RD,N,2023,MONDAY,CONFLICTED,N,Y,49.057775,-122.381509,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,FRASER HWY OFFRAMP & HIGHSTREET ACCESS RD & MT LEHMAN RD & MT LEHMAN RD OFFRAMP & TRANS-CANADA HWY & TRANS-CANADA HWY ONRAMP,MT LEHMAN RD,MT LEHMAN RD,06:00-08:59,1,1
N,CASUALTY CRASH,HILLSIDE AVE,Y,2023,MONDAY,SINGLE VEHICLE,N,Y,48.438914,-123.363309,N,JANUARY,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,BLANSHARD ST & HILLSIDE AVE & TURNING LANE,BLANSHARD ST,BLANSHARD ST,06:00-08:59,1,1
N,CASUALTY CRASH,HWY 1,N,2023,MONDAY,REAR END,N,N,\N,\N,N,JANUARY,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,264 AVE,264 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,HWY 1,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.391339,-121.460827,N,JANUARY,N,HOPE,HOPE,HOPE,N,N,N,LOWER MAINLAND,HWY 7 OFFRAMP & HWY 7 ONRAMP & LOUGHEED HWY & ROSS RD & TRANS-CANADA HWY,LOUGHEED HWY,LOUGHEED HWY,06:00-08:59,1,1
N,CASUALTY CRASH,HWY 17,N,2023,MONDAY,REAR END,N,Y,49.095309,-123.026444,N,JANUARY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,72 ST & 72 ST OFFRAMP & BURNS DR & BURNS DR ONRAMP & HWY 17 & HWY 17 OFFRAMP & HWY 17 ONRAMP & HWY 17A OFFRAMP & HWY 99,HWY 99,HWY 99,06:00-08:59,1,1
