ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,CASTLEGAR,CASTLEGAR,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,FRANK DEINDER WAY,FRANK DEINDER WAY,21:00-23:59,1,1
N,CASUALTY CRASH,10TH AVE,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.218965,-122.92762,N,MARCH,N,BURNABY,BURNABY,BURNABY & NEW WESTMINSTER,N,N,N,LOWER MAINLAND,10TH AVE & 6TH ST & SIXTH ST & TENTH AVE,6TH ST,6TH ST,21:00-23:59,1,1
N,CASUALTY CRASH,125 ST,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.170117,-122.876431,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,125 ST & 92 AVE,92 AVE,92 AVE,21:00-23:59,1,2
N,CASUALTY CRASH,140 ST,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.184271,-122.834211,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 140 ST,100 AVE,100 AVE,21:00-23:59,1,2
N,CASUALTY CRASH,1ST AVE,N,2021,TUESDAY,SIDE IMPACT,N,Y,50.6754,-120.338978,N,MARCH,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,1ST AVE & SEYMOUR ST & SEYMOUR ST W,SEYMOUR ST W,SEYMOUR ST W,21:00-23:59,1,1
N,CASUALTY CRASH,232 ST,N,2021,TUESDAY,SINGLE VEHICLE,N,Y,49.074624,-122.581423,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 40 AVE,40 AVE,40 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,68 AVE,N,2021,TUESDAY,UNDETERMINED,N,Y,49.126405,-122.856599,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 68 AVE,132 ST,132 ST,21:00-23:59,1,3
N,CASUALTY CRASH,72 AVE,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.13388,-122.867854,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 72 AVE,128 ST,128 ST,21:00-23:59,1,1
N,CASUALTY CRASH,88 AVE,N,2021,TUESDAY,REAR END,N,Y,49.162634,-122.856917,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 88 AVE,132 ST,132 ST,21:00-23:59,1,1
N,CASUALTY CRASH,DORMAN RD,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.198206,-123.984624,N,MARCH,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,DORMAN RD & E AND N TRAIL & HIGHLAND BLVD & ISLAND HWY N & MCCULLOUGH RD & EMERGENCY LANE & TURNING LANE,HWY 19A,HWY 19A,21:00-23:59,1,2
